cell_id,albedo,ndbi,mndwi,bsi,ndvi,lst
3836,0.16239515981091196,-0.05066184820129634,-0.23340303559708925,0.02564531984650929,0.2458561341583365,43.80950139485159
3837,0.16461794595601043,-0.05358686995747712,-0.2620853332688279,0.01853001979737961,0.2822159893820223,43.90024147552497
3838,0.16141310177764073,-0.06301307596336501,-0.24092779306101636,0.014930267505566681,0.26882118201868344,43.46444515447714
3839,0.1561222352015378,-0.04481276214087981,-0.24188872980150647,0.02919574155061057,0.2471342810119808,43.791387597679666
3840,0.19361628855234367,0.06362260226601853,-0.3216288647909091,0.12462675850532998,0.17899896534546683,49.14140011533428
3841,0.19206186564992134,0.05327983733837175,-0.32030023928581813,0.11599614702950467,0.194736750175722,48.05437622279497
3842,0.1759892886454005,0.003309283757931921,-0.3320609321646955,0.07272362991573522,0.2704792150497808,46.74500337835803
3843,0.17607658112006205,-0.037475282054283444,-0.3230037483845734,0.04149075154998207,0.3073653172144716,43.967673975466745
3844,0.17458236079161166,-0.02328397152533961,-0.30543274118019925,0.057592516145507804,0.269587340321319,43.919223647937066
3845,0.18303676733582694,-0.016993997054336744,-0.33226715992347844,0.056989847088314935,0.2906917008426315,45.46956510623197
3846,0.19534593751322002,0.0039746694833618255,-0.32162529056065847,0.07901820618213491,0.24956820453363446,46.46172424844684
3847,0.1827156051891697,0.00819896789527308,-0.33119516406135774,0.07985980639621261,0.25749348755908286,46.342670410178485
3848,0.1867474193010867,0.013377125662930566,-0.3451612815376599,0.08223913184899109,0.26358075310903206,44.59971681150675
3849,0.17955439292839587,0.0005583370977557318,-0.34345317038579637,0.07042416225450474,0.28229655189093106,44.574449706253354
3850,0.18009727506686143,-0.03901069906109005,-0.35232382242086624,0.031770991971956986,0.34580285658202803,44.299172143796255
3851,0.17416910698771673,-0.10663518247221587,-0.36879203333709504,-0.03164613020247491,0.4511731695803757,42.50163380092938
3852,0.15272620008834273,-0.11354778715474743,-0.3707571245532948,-0.042087396330060894,0.4930456493264607,41.08185867481915
3853,0.16516635043204814,-0.13685099495454653,-0.3754090954453017,-0.05901671022210091,0.4953886269569447,40.778229458379705
3854,0.17451161581539068,-0.1437899290916765,-0.37634619617537596,-0.06559862936890162,0.4898063806705929,39.11206290418695
3855,0.1828769939433927,-0.00204673628402785,-0.3518813500025738,0.06617475218466913,0.2883465574976777,43.63246918011644
3856,0.1710252411229012,0.0013098979089815577,-0.31033487420310363,0.07500112108407335,0.24978145080941713,44.436722292681104
3857,0.15939802642591847,0.006927242480292693,-0.2817609707571303,0.08090222221125104,0.21560466580436097,44.789822560778006
3858,0.17966805746880568,-0.01668619773844307,-0.3179984276537204,0.055134459532404326,0.2830256251724537,44.4503934070695
3859,0.19041547597442263,-0.0895643948764904,-0.37031266647882566,-0.018238703205693933,0.41601544219960535,42.47190000933015
3860,0.19199879210746204,-0.18328074324654497,-0.3865122755283321,-0.10358783025126986,0.5415916101559304,38.61853094102134
3861,0.1898885602531425,-0.24447918477872926,-0.39502835095436556,-0.16135340204147222,0.6177727586574301,36.808074933299565
3862,0.1835525837609978,-0.10982961416443898,-0.3392237177903521,-0.038277716381491654,0.4170588939274577,40.90670586656151
3863,0.17484824614740108,-0.0452664468961957,-0.28434042956341604,0.03008774107635004,0.2801503083392038,42.69783227442024
3864,0.16651378287846325,0.009421118912827894,-0.287044066239538,0.07484070146363063,0.2231077370777808,44.78684323640412
3865,0.16978692687200234,0.011031300170372264,-0.24928722550963267,0.07954454414535739,0.18357069909915932,43.900270127985564
3866,0.16392803415606985,0.009407260928450565,-0.23874864004717294,0.07886412924043247,0.17485297830737345,44.454412796119016
3867,0.16292131930482917,0.02728186229971018,-0.222077396424053,0.09423049591774671,0.13404066944148135,44.28378345678294
3868,0.16216327202349481,0.03094775444250673,-0.2185091086742479,0.09583892180084315,0.12583311438720807,44.133182792605886
3869,0.1648640677861324,-0.017745197811979904,-0.26265077459360553,0.0514973671046709,0.22919676389177976,42.75140803131394
3870,0.1679755205587875,-0.03243665314360242,-0.30582733806912943,0.03365712857172541,0.2990676873333569,42.821868440729304
3871,0.1577029964601235,-0.053618836719312384,-0.32487254577874813,0.013216639565037703,0.34756254511944434,42.38784511778634
3872,0.15157050470686037,-0.0756692869745001,-0.2884312463566007,0.0019399109692808945,0.3331317082285869,42.02885782143893
3873,0.1591164925332168,-0.057661360057674534,-0.2675176658172716,0.019163742885418448,0.2893820606804605,42.84132618631645
3874,0.15981089940083304,-0.05550770149536187,-0.25667277853661113,0.022043072963204353,0.27443455548876633,42.864338037052654
3875,0.16183315211186183,-0.036394142112631485,-0.2604692385690753,0.03697425351255916,0.2554580156510632,43.29052715487472
3876,0.1584375286415196,-0.06697917584373324,-0.28615456476441054,0.007744003475257113,0.3221412444335355,42.287308358908604
3877,0.1506233728701525,-0.05581438395724735,-0.23693279165816536,0.020740697818648672,0.2599208776541393,42.41691769395415
3878,0.15709269894927838,-0.04273747996631291,-0.2478083541230341,0.03266504198053418,0.2502094683322544,42.89279057656243
3879,0.14874313206697853,-0.07390055158547502,-0.2606974061481651,0.0030142590764301196,0.306374808233318,42.24610086150619
3880,0.14223210519444648,-0.058518152582620206,-0.2209897651058783,0.017325684983840167,0.2520149660282069,42.37076324153706
3881,0.16168849382932746,-0.02991101009882998,-0.24835746336557524,0.0383165485837124,0.24151502768045713,43.23187281131075
3882,0.16415233566876122,-0.02214094407573669,-0.2458521425843821,0.046370211915394345,0.22691696152291266,43.347267266874205
3883,0.15042520110005034,-0.026019791455088682,-0.23597848396569746,0.0442118730568112,0.22083344474690034,43.156042816214736
3884,0.14487200582841797,-0.03606887276783198,-0.20245932378092407,0.03868928927149252,0.19986399631515092,42.55213103975381
3885,0.15282349800971506,-0.05883616427369069,-0.2363971131999638,0.01973916971436894,0.2602778273012778,42.52855717716766
3886,0.1498938116920809,-0.06081524614970858,-0.22805996921500687,0.02073023415955547,0.25176089281590586,42.361531920419296
3887,0.15324705756177473,-0.07380077051628851,-0.26106593821865526,0.004649092466516702,0.2998385279463619,42.311565913458324
3888,0.1609820820066234,-0.06126158335969598,-0.276887340058072,0.00816463620210416,0.3013857775005802,42.85945305435242
3889,0.16040661516706534,-0.015945826356621316,-0.26063048231028363,0.04294480023194596,0.23576682578373637,44.38716629194727
3890,0.1614935918383769,-0.013090434740968304,-0.23237851334867807,0.0557158602782168,0.19534424488520144,44.229357451990474
3891,0.1559689156704199,0.0036372469186447625,-0.20762753664770453,0.0731375711556164,0.14416432103190788,44.845426465255755
3892,0.1545802248712755,0.026315773045243178,-0.22214570648779905,0.08063863174032851,0.1402096037611628,46.74245033495192
3893,0.14612605497495354,0.030501850773663228,-0.22778604721854903,0.0800897305052796,0.1463191153165181,47.47325152477355
3894,0.1421393970697027,0.01263517206165261,-0.22326932375550226,0.07067620402086021,0.16022164114114953,45.937322960867334
3895,0.15753397064820626,-0.008242082332395784,-0.2533482720848267,0.054080002985269666,0.21464277050205557,44.504882229491315
3896,0.16201942855458024,-0.03067988209003328,-0.2559209705644596,0.03605091258081791,0.24568438220475272,44.49161687002159
3897,0.14772895300548206,-0.07122038558062677,-0.2739277492141282,0.0024299572522308993,0.3123084064217059,43.46588172776799
3898,0.15493473510828912,-0.043086215049293206,-0.266098035071642,0.02477974077590223,0.2714611591035285,43.79649114640059
3899,0.15085869950402075,-0.0839026358260579,-0.28169110485607446,-0.011304305071037276,0.3369238692826579,44.05824605940556
3900,0.14688840430586625,0.013877673574463841,-0.22686127403676337,0.06645328113342791,0.16881193906492453,44.51228891177887
3901,0.15266858244312462,0.0320191958234859,-0.23223448083820292,0.07821991746419472,0.15187221745619345,44.888818244687776
3902,0.14417699824040242,-0.023345038766632912,-0.25406371926777427,0.037019120464424494,0.23974511690995984,44.165682836977076
3903,0.14288158577317228,-0.02902683757223628,-0.24424710951626535,0.03360591584924208,0.23633982170411266,44.06184865007597
3904,0.1594633334017639,0.030379230682847376,-0.2592126642684163,0.06254333631257546,0.19697008234525273,45.3878173084317
3905,0.16139716161264347,0.03014943160798169,-0.255590009200852,0.06363736284149948,0.19191687468359095,45.90026939040487
3906,0.14499699862702262,-0.04048960517571317,-0.26470254190676834,0.01617308373966324,0.2837625082587568,44.424220297611186
3907,0.13149137227373495,-0.08316276060946223,-0.2292819956062024,-0.00884540409557876,0.2943363655614182,42.109855593609794
3908,0.13487928887793554,-0.08332791550874187,-0.22960462545347404,-0.01000034854911248,0.3012842098930295,41.427541201203724
3909,0.12971134984573215,-0.09719338967891633,-0.21119725015938967,-0.02402470916693907,0.3003156428167461,40.29349991021647
3910,0.1441267465990607,-0.07243187401323281,-0.25351905652465423,-0.008022143245311305,0.307468371952817,42.11747011529
3911,0.15138366325310917,-0.029725393149930338,-0.28782792198392765,0.03007611051726506,0.27930100289131016,43.45777764946477
3912,0.15897592801383417,0.037012309520373605,-0.21797467511195995,0.08611702280921471,0.12573622329448292,45.968854907882296
3913,0.16672660651537738,0.052267725315334065,-0.21421954159006434,0.09387411971031091,0.10867840203315654,46.44716818085864
3914,0.16431410933333504,0.043631443263392564,-0.19679367824956273,0.09169790843937177,0.09772395397047819,46.05212625163961
3915,0.1712291280113205,0.016335931309939027,-0.22130175023140955,0.07402772061272515,0.15231340069380078,44.73549337879342
3916,0.1680178352212354,0.017562332699463327,-0.2009007914284703,0.07542257191816273,0.1307394888422647,44.1549822498013
3917,0.16728114467126248,0.013831784807880602,-0.2034250518030581,0.07174253236291216,0.14019911804653146,43.707307850809215
3918,0.15903315177371183,0.0028325042236899407,-0.19256188592217655,0.06404230255004104,0.14253760565543686,43.82826618704626
3919,0.169227013955025,0.02162576024758352,-0.1996133899748387,0.08000315621806009,0.12287516185369397,44.66347577308864
3920,0.1762848867114982,0.007050829112042248,-0.2542156738833181,0.06575343117252291,0.1941697461026159,46.48920553352541
3921,0.1748363391725124,-0.024926787072625713,-0.2742618661124261,0.037049694950640207,0.25707227452372833,45.65766576925171
3922,0.16915480813679354,-0.03506559498412294,-0.2568240526686726,0.03461704090502637,0.2505343464142046,44.39870239702795
3923,0.18673454044936005,-0.04036268035660592,-0.2753753485118582,0.026754634458868963,0.2792524875840932,45.11032154255558
3924,0.17206357040856285,-0.049182916017247835,-0.26499199178642535,0.025438976636211353,0.2725670252055332,43.641868212401555
3925,0.16077319191229536,-0.04593787709620622,-0.23445669110838344,0.030893097098899078,0.2388194345426371,43.14675647888406
3926,0.19113779730632063,0.03447562688683979,-0.3292275957640555,0.09951113883775553,0.2277426153959206,47.38200162527024
3927,0.17646607330025213,-0.018077540892836214,-0.31323760539418705,0.058959666207008876,0.2787686059661195,44.54989181876381
3928,0.171501751734066,-0.06640701916911777,-0.3392289416397013,0.014460077337527376,0.3640052167366502,42.96038425935743
3929,0.17730721454900622,-0.048673007847770275,-0.3284640075001543,0.03226075866099913,0.3262400994996179,44.036004655568405
3930,0.1854821456902829,0.00986947457948527,-0.30367668078079685,0.08695433036172803,0.22434373299305632,45.40407026572564
3931,0.17666801479217265,0.017390399420901474,-0.3524625601724205,0.08379200682369646,0.2750285769395367,47.31291166156183
3932,0.1766071516425712,0.009782581665587852,-0.3081666112588891,0.08220490044983512,0.24009110440972756,47.814436158603726
3933,0.16935059256131466,0.004186367343741588,-0.33718425035288996,0.07750273411527552,0.27285574178885214,46.65103122166908
3934,0.19254619120984864,0.014894097618167743,-0.35145618569560033,0.08449937779109086,0.26127748013631424,45.81186061729622
3935,0.17904132576432996,0.01443404920506046,-0.3102105792535057,0.08505225006779008,0.2341014024931456,45.36897482850863
3936,0.18249322687472455,0.013139022095963475,-0.3364233426056529,0.07972685863413534,0.2646512034921428,45.81315608257033
3937,0.19712129775898637,0.025961585640852314,-0.3621971774431655,0.0899672202416599,0.26644471354172494,46.9879977994529
3938,0.1768197131057928,-0.006583738313751846,-0.35124989543649876,0.05819309494576954,0.3206612752427311,45.630106446459756
3939,0.1849486275788164,0.04451598478799803,-0.33760851217657956,0.09351753249758663,0.23795733338083566,47.618996131655756
3940,0.1734356102169779,-0.014697342423672552,-0.3242690717975196,0.04805498424454016,0.30142906351055876,44.63901088406403
3941,0.17784787148109055,-0.10260795591018101,-0.35775164363866346,-0.025862227535667727,0.4119985301845211,43.03810644013815
3942,0.20213473732806744,0.0584977279876641,-0.3435128695238901,0.11649387310697427,0.20819081922764154,47.01420561560514
3943,0.1944603549056251,0.042279827265762036,-0.3590894226157479,0.09979337677294921,0.251591577011643,46.09326582368923
3944,0.18108430353126204,0.02039670728089396,-0.2911397191342826,0.0876602213878837,0.21047998245503421,45.67846090844434
3945,0.18903027071532028,0.05558247762014588,-0.33111901154668555,0.10800501187338091,0.21066548111594188,47.32481186145069
3946,0.19343782344182464,0.05213034974425422,-0.3664165623582229,0.09976669122680921,0.2465387131983415,46.977256155756166
3947,0.18593135244035874,-0.14991449919707153,-0.36580629938721276,-0.07111839084891264,0.490396586528158,39.942557321739024
3948,0.2002612884889433,-0.04454930705597965,-0.32951651401697984,0.012936081064193652,0.3437271333910724,42.89792301619146
3949,0.1691073468505266,-0.1615792373033065,-0.36279193960991785,-0.07957966700596895,0.49917295401998524,39.35100664597986
3950,0.15859583068721092,-0.013951935239083639,-0.34302376188943484,0.05031645198846923,0.31315402145237137,44.31267381646297
3951,0.16050378230500176,-0.01704336279056125,-0.264368372349176,0.0553206586131889,0.2367022467378639,43.57036543682711
3952,0.17527089320437117,0.03967595089821753,-0.2531246667058972,0.09338710078751011,0.1609417847962907,46.05405338913639
3953,0.16592627612854113,0.03309147197556359,-0.21289843442327713,0.09856971081257633,0.11868073026159065,44.82703294421594
3954,0.16055926247458344,0.02735474846221134,-0.21439535840608914,0.09314932242158602,0.12631128435685718,44.508222922214884
3955,0.16098771438547868,0.029973575130812502,-0.2104646433466769,0.09568515476176297,0.11694348363000576,44.584515255270325
3956,0.1604633319034745,0.022926399643277594,-0.19780343537833361,0.0922772377409881,0.11405291276152305,44.65083208541765
3957,0.15303569856837979,0.008699677555865825,-0.19198627488553913,0.0808905019085746,0.12890470229962786,44.057170841710736
3958,0.15727331458852808,-0.06393034138331986,-0.2619663645230872,0.017803513086564495,0.29107123961717285,42.86183932131288
3959,0.16225371417502618,-0.05130974632395775,-0.2698229515169621,0.025304437740932526,0.2838278349968412,43.226749537923396
3960,0.18453834424128862,-0.019088463228296635,-0.2916082604555656,0.04473109597749405,0.26969208688428137,44.57662072498356
3961,0.156709291236642,-0.06548306721019004,-0.26271485132690275,0.011579165679824602,0.294695152779428,42.6396351141328
3962,0.15288695427568258,-0.0977996019933516,-0.28910465761002113,-0.01735790652967352,0.36224408168842087,42.04800581423956
3963,0.16033023697404522,-0.031059566411917653,-0.24913735994657116,0.03963181334494886,0.2410154076572066,43.7399016475324
3964,0.1632191860556147,-0.05248638060627912,-0.2678479806675042,0.02188788076912135,0.28443769889388854,43.049168479804266
3965,0.15760738824094733,-0.054546263591544415,-0.2633239614222181,0.018881056635778038,0.2871340690699919,43.550193402296266
3966,0.1587697662586257,-0.043392997386352154,-0.2580884149411973,0.028703309860384222,0.26438159244957643,43.605324527234785
3967,0.16340209205641962,-0.04753959703715298,-0.2687556543120586,0.0236883769000485,0.2808788392413859,43.433227481544115
3968,0.16097480457925323,-0.015236528010955326,-0.23211913131904505,0.051526153753630066,0.20518637355706967,43.74608395139564
3969,0.16078420738719787,-0.07640454359315994,-0.28039062547770516,-0.0005598110186005258,0.3286464940230723,42.77509313371746
3970,0.1452972207587018,-0.07036308877159225,-0.2406189972195101,0.00795631762127998,0.2827739263363183,42.30749085585476
3971,0.14975989617175162,-0.04259395900259442,-0.21977574044308856,0.03292301007058662,0.2278980986547854,42.63441311242459
3972,0.14997873726928584,-0.05466833807386344,-0.2184225081165925,0.023792545401922206,0.24098875445815948,41.90887172590388
3973,0.14488476407020437,-0.08246023386152403,-0.2388380287528492,-0.0004468109214282544,0.29220080927729974,41.222293542901625
3974,0.1454870712978958,-0.10482290128846775,-0.27967708345533737,-0.024138505434345217,0.3589619142182628,41.569548927646636
3975,0.1857832120669326,-0.06386636128128645,-0.36059059804032945,0.005875807667256026,0.37989101085854965,44.19829644724176
3976,0.18357828618975855,-0.019501203683348078,-0.3092206129800707,0.03798291746192303,0.28502677729287745,45.49112072690867
3977,0.14667381966614781,-0.004440328707821434,-0.23876021538867734,0.060310715015488334,0.19001358316829745,46.95535454985094
3978,0.14830824882083118,-0.005008320193218903,-0.24156745667452273,0.0578472714977496,0.19601974357860127,45.89083877672133
3979,0.151787878402196,-0.04048780458027747,-0.2555840440774089,0.028235713076876834,0.25389081691572646,44.70883506358197
3980,0.1553594252448634,-0.059745148854751205,-0.2605431288490984,0.01340239771544647,0.285657350192446,43.31713962768448
3981,0.14913587027800215,-0.06156823620519791,-0.24561047629358793,0.014290064688032995,0.27385025686413944,43.14407580469813
3982,0.149917300054404,-0.0811402376266467,-0.24531515269097487,-0.000443328701086463,0.29441530460691184,42.205537233454486
3983,0.148159790781687,-0.057694990529109834,-0.2296772220880053,0.019010399837307592,0.2503902083967433,42.70495443588511
3984,0.1538607643891877,-0.057240118787636365,-0.2530239984230569,0.0146449518096499,0.2762007293351348,43.31827954302102
3985,0.15120524839090044,-0.037556252050713196,-0.26449880616900195,0.02817048836885582,0.2631640857751873,44.58479893782923
3986,0.15289673572289217,-0.017629468157294492,-0.2548418848112183,0.04110020916841765,0.2353403435780444,44.3360296233871
3987,0.14293776777319403,-0.060454489340790334,-0.2792257617873053,0.004576674540214114,0.3146392057082489,43.103303098640446
3988,0.1500990080125517,-0.06732890578734939,-0.2747501390223024,0.0004792010118271278,0.3209077381677231,42.96587297015955
3989,0.1449075942001563,-0.09165932071221745,-0.271782031552585,-0.01664100372852381,0.34078096780697514,42.908370709829164
3990,0.14844220295381363,-0.08065848710501057,-0.300642424932596,-0.011093664234351045,0.36157155513406136,42.99036063275989
3991,0.14295950998927426,-0.035445476460112285,-0.2380917803578714,0.027679494959166388,0.24700706382228496,44.747167839074436
3992,0.13897112320057348,-0.05520539679651169,-0.22921053466319632,0.017485154176617466,0.25796197777142277,43.565947914682084
3993,0.13065233366741508,-0.1077484457836531,-0.2281177608916469,-0.03085061044104215,0.329317750153739,40.20352753315811
3994,0.15542003859159292,-0.1018767527842035,-0.35112991251879655,-0.03495586034975487,0.4292842715325895,43.2033285480067
3995,0.1470094130973093,-0.10191577197236718,-0.33978903577977676,-0.034384073144958574,0.4195128251137792,42.276269842069176
3996,0.15681611156553107,-0.0457034476807269,-0.28164650503160243,0.019456479224303148,0.2904366756811086,44.397542058885705
3997,0.1613779988578841,0.013998678785430114,-0.25298368042525876,0.06780138076161152,0.18760478095428365,44.92676887902853
3998,0.1566758670783779,0.02097517908718919,-0.2285493297510026,0.07436864556048857,0.1540263224628891,45.18790080205553
3999,0.1546757343769192,0.026710902357958314,-0.20178929988625563,0.0809735732405299,0.12103085764491556,45.24591369600493
4000,0.15928513026335886,0.028957759397502333,-0.19790506375727193,0.08243387327292849,0.11401379984973574,45.940307642263775
4001,0.1644768364234709,0.02056903999322199,-0.2120867671940294,0.07597706679593758,0.13728057933239102,45.00542031566753
4002,0.1644465074696499,-0.0359766150376533,-0.2443254142878795,0.028465449727024954,0.2419571209133902,43.299880896136905
4003,0.1589555031991999,0.0006111611908974996,-0.2047536880091724,0.06166694580320318,0.15873079806077592,43.62673569463921
4004,0.1672214641595952,0.014544779578919826,-0.2024505791218357,0.07286249784020163,0.137926320392305,43.790183466330504
4005,0.16991831888965211,0.024912724066088097,-0.20787578412400431,0.08042017582760182,0.13079484676758568,44.208758564998654
4006,0.1685413119332784,0.028675519570657722,-0.20059809378555796,0.08345187832449458,0.11856011762500779,44.378973389097276
4007,0.16422943791265332,-0.020285893212511216,-0.2215532621399433,0.04771834345280927,0.19653421798700843,44.45938065961997
4008,0.16073098024927565,-0.0548931101534704,-0.24498578512649316,0.018152228899008086,0.26800738255140855,44.730204536793494
4009,0.1586334985572836,-0.07376814884511819,-0.24451332545809568,0.005688556454402935,0.2859223094537048,43.72406862510263
4010,0.16211559899960118,-0.06873109324970246,-0.27811827030663494,0.005519972898008448,0.31184944358684275,43.05189586900129
4011,0.16652709561983603,-0.04689806820992134,-0.24165237604635778,0.02699324075440039,0.24895891134930614,43.10609669037165
4012,0.1905970528627506,0.028774047871179535,-0.3348544104160324,0.0974962278076424,0.23139483150968002,46.286666605324186
4013,0.16447475374784606,-0.02686535511254789,-0.3113922091490719,0.053992987074511486,0.28805274423398886,46.51081218032062
4014,0.1776667843953571,-0.004216189950242948,-0.32249524409078073,0.07374537047204366,0.26336848804727814,46.939682474631624
4015,0.19410958250764393,0.04363742572214455,-0.3241734800506632,0.10816050390004889,0.20683242216632824,46.79375375833876
4016,0.192410252244185,0.05918716948979928,-0.3436516449672034,0.12196041692092714,0.2042501330694901,48.3456572465702
4017,0.195532465597428,0.048109481427087174,-0.3572188994129048,0.10712744675227756,0.23804308549994416,47.45727023678644
4018,0.19036276266282223,0.04093702419106274,-0.36229407493185145,0.10167627812235874,0.2525663985175699,47.13533286240151
4019,0.19088739539666627,0.07012477257095355,-0.35579105893907054,0.12321361444463452,0.21089692963716974,48.50469842773428
4020,0.1875630359560956,0.044621420343802155,-0.32275882184199584,0.10173245402575276,0.21478292909582397,46.99702287708052
4021,0.18166848966158927,0.0225458592939125,-0.2829652239681397,0.0838433330477264,0.20789562420801863,46.02487268523136
4022,0.1822792272205176,0.05338755718108478,-0.3574814828471544,0.10249108821777475,0.24447664412954417,48.42550188660574
4023,0.1991270761801684,0.07812121287401268,-0.3333280568952253,0.1305599404611098,0.17504340372510732,48.744555405731695
4024,0.2078647063312359,0.06204491707944893,-0.3382080129839955,0.12034876330091292,0.1908797570802898,47.90341257159284
4025,0.19775880018257108,0.05685349846288026,-0.34988919655838124,0.10838767262296714,0.2250622031026554,47.53513063198558
4026,0.198552598799142,0.06690094105940375,-0.32833540805722466,0.11113604657340052,0.20140988780429026,47.23721566457516
4027,0.19118340547654528,0.06831838565380353,-0.3404716631764014,0.11183335747366369,0.21042790075390985,47.843444506641006
4028,0.2034394493034515,0.06626483242747296,-0.3537562394695447,0.09010419952567426,0.2500228482028983,47.26621222732956
4029,0.19153544966937872,0.03537710532160856,-0.33569749977389346,0.07708234916027527,0.2585802356244645,45.70467816800729
4030,0.1895584955429925,-0.0013830240996859488,-0.3226487785801014,0.05570203159478914,0.27595425572677285,43.90456449364427
4031,0.18467511320029384,-0.0033861929893686847,-0.2862353135126872,0.049295195911506946,0.25594672793984585,44.75243984257985
4032,0.1696629927154391,-0.026098538438754152,-0.284657835552897,0.04070931175720014,0.2767790600352282,43.661772202848894
4033,0.19025355875177388,0.0525576242730016,-0.270687051995412,0.10416800989683903,0.15542163607563247,46.98598492179551
4034,0.17267046590166868,0.050661983968179836,-0.25650763172491964,0.10024991851736673,0.15056303440814153,46.972095497927455
4035,0.1688762815135652,0.04259733204976889,-0.23681667604313947,0.09622766618292569,0.14048163474810568,46.906061300125046
4036,0.16584502655362052,0.024898937442718587,-0.21666502080992905,0.0896969080721225,0.13356482746120454,45.43216692743211
4037,0.16016601346043277,0.02195803001218722,-0.1957552133128492,0.09253504624519815,0.11230144658952677,45.123094492714024
4038,0.15084515313746719,0.013774330513998878,-0.20089321849100095,0.08263610831907076,0.1307790962690262,44.53992151319837
4039,0.16467116989529892,-0.025144123633844113,-0.2727129683131431,0.04458641170673381,0.25354632409307504,44.2673022257546
4040,0.1689024313775206,-0.030809623191986643,-0.25799090965788896,0.041799434145331105,0.24380595331899768,43.60744160856983
4041,0.16114499592538573,-0.03953100177365678,-0.25324745965809553,0.033971019059048396,0.2537669809075738,43.532901352045705
4042,0.15381170583913406,-0.09188827781997241,-0.30018406003970793,-0.01565893084357685,0.3676903267144154,42.24647426040641
4043,0.16129188133376254,-0.05872162823058608,-0.2723140196883631,0.01480924630288864,0.2976917220080978,43.3018455511167
4044,0.156980491551137,-0.03976904055567005,-0.2433126050454712,0.03331134692874257,0.24755122315774084,44.09081625485236
4045,0.16475827114907995,-0.03873019198723515,-0.26285254135643765,0.03410679587259752,0.2610834920714322,43.67305025127345
4046,0.15356097832358248,-0.04082463777124324,-0.2513733594396396,0.03345744590737017,0.2528141635819186,43.79027837901197
4047,0.1582982119889034,-0.023762330515340564,-0.2508518339282972,0.04650564831966581,0.22949617433478264,43.73405593028499
4048,0.16515112340408797,0.005144144242180235,-0.23816237266952192,0.06822632365576033,0.1817408013284073,44.91253716169643
4049,0.16259676900546693,-0.04737184259995017,-0.27175854343249006,0.02242458144637694,0.2820464613734565,43.87169642670865
4050,0.16364119775163957,-0.014433799746499859,-0.2277627160569331,0.05259277627295963,0.19948254716366814,43.986422544840856
4051,0.1620125939943467,-0.011398896797106572,-0.2347864387909949,0.053786211246273745,0.20474468846511773,43.701152093047014
4052,0.155038685544928,-0.014606560687245718,-0.23743430094830156,0.0501363931825327,0.21356723628264435,44.29878232321254
4053,0.15241452190928662,-0.07037976666014584,-0.2665252284609938,0.004896358138978628,0.3074628358155476,43.06306598086005
4054,0.15469138518312978,-0.059646114239611886,-0.2716290978908122,0.010105213838258693,0.30102067858926196,43.170308515684965
4055,0.16124070169039975,-0.012489052228533462,-0.2514496168385496,0.052528638358326434,0.21548454080663312,44.7102909871601
4056,0.15168003051353823,-0.01770433710057497,-0.24076955315504275,0.04701985479933851,0.21481865029250707,44.63114237590315
4057,0.14839025773551429,-0.023051777782377086,-0.22679004607938655,0.04651321339072659,0.20408993897418534,44.11084057196399
4058,0.15271567360927749,-0.014557522548646411,-0.22566723484261286,0.05095943141996836,0.1945378335628155,44.503071154852826
4059,0.15282941140666595,-0.03321851069194425,-0.24327290900703583,0.03127316344991653,0.23714771254911624,44.829252536133
4060,0.15916821388560456,0.007019714288994565,-0.21741342698211788,0.06667556251643808,0.16093364504381294,44.482715726173296
4061,0.16188665730827967,0.012770106698162685,-0.19529870374152122,0.07593536229036243,0.12847348976439113,43.902879225291954
4062,0.14906094797544037,-0.10353465477531308,-0.257747575111479,-0.02424094219518773,0.33593834627340574,41.877771025098056
4063,0.14271079392526057,-0.13254470594086448,-0.2973167608777846,-0.051786178631386404,0.41310632074047693,40.8833850024264
4064,0.14158526447262168,-0.11592080914958214,-0.27797212474532823,-0.03613649701012831,0.37427651535053624,41.722712698510314
4065,0.1466392194856141,-0.13486333015590787,-0.30971498936185415,-0.05614662717271651,0.4278527629723909,40.79835394658556
4066,0.15216188038154665,-0.03262809094444614,-0.2547506698064251,0.03374997768344952,0.2472491344266662,43.21265064902035
4067,0.14606251874536677,-0.011010388525539212,-0.21938035465454325,0.05413563502575589,0.18398971659732566,43.52942449674013
4068,0.1368742061324499,-0.10694400711325597,-0.32414731985961187,-0.040995226268463025,0.4267614717704979,40.39680414299733
4069,0.14693828276638915,-0.17679117035276207,-0.30059837621288465,-0.09580019751993357,0.4751715820448798,39.25384525340845
4070,0.1599469252899095,-0.10208185723086069,-0.2894409328519563,-0.027084689465185954,0.3721508594202352,41.33259241228138
4071,0.1606807810515924,-0.07642765937137778,-0.2785761357685258,-0.004383980677419686,0.33242267516339735,42.44014171340639
4072,0.1420675714192263,-0.12132848470723813,-0.2821730218007299,-0.044185422793241745,0.396697356247904,41.48066240464965
4073,0.12978773419933454,-0.06932764124445077,-0.1786771291168741,0.005153897099806084,0.23380090389225364,41.52436703429363
4074,0.15815512615976818,-0.052298591861063407,-0.3125198997753719,0.010510896481830555,0.3346454042220205,44.14638866743321
4075,0.15431736443174304,-0.043799811294424534,-0.2976206499590121,0.015140491632494093,0.31207665522122585,44.79162255949362
4076,0.164930089515517,-0.008859664715388963,-0.26668766488965395,0.04934814160192692,0.2329673478109586,45.979474553571386
4077,0.17562208268003465,-0.028175211126633196,-0.2819271468245392,0.03807202561954998,0.265459175014587,44.637037173219255
